datetime	o2_epil	o2_hypo	o2_total	vol_epil	vol_hypo	vol_total
2016-05-18T00:00:00Z	NA	NA	5843577431065.783	NA	NA	501085681.227011
2016-05-19T00:00:00Z	NA	NA	5834322427880.011	NA	NA	501085681.227011
2016-05-20T00:00:00Z	3430763131517.071	2403559296362.9404	5834322427880.012	294653972.6138187	206431708.61319232	501085681.227011
2016-05-21T00:00:00Z	4040940899118.0977	1728445153103.655	5769386052221.753	345728788.1658474	155356893.0611636	501085681.227011
2016-05-22T00:00:00Z	4058106923949.893	1630696372642.53	5688803296592.423	349209673.48302996	151876007.74398106	501085681.227011
2016-05-23T00:00:00Z	2645215229499.8223	2662825049739.028	5308040279238.85	249017674.72032082	252068006.5066902	501085681.227011
2016-05-24T00:00:00Z	3148052907773.7783	2118154644466.1833	5266207552239.962	293181636.52391624	207904044.70309478	501085681.227011
2016-05-25T00:00:00Z	3886737307453.7715	1377040840053.4324	5263778147507.204	358604467.2414038	142481213.9856072	501085681.227011
2016-05-26T00:00:00Z	3266749397131.2134	1806944908911.8333	5073694306043.047	309743995.1303083	191341686.09670275	501085681.227011
2016-05-27T00:00:00Z	3380885581417.3657	1630876131916.5588	5011761713333.925	322329717.8634193	178755963.36359173	501085681.227011
2016-05-28T00:00:00Z	3103294405725.613	1742094141355.5137	4845388547081.127	304675452.6697937	196410228.5572173	501085681.227011
2016-05-29T00:00:00Z	2980308569289.4683	1750679774466.7988	4730988343756.268	297805646.86892796	203280034.35808307	501085681.227011
2016-05-30T00:00:00Z	2857204420050.388	1776394235770.8508	4633598655821.239	288794146.620455	212291534.606556	501085681.227011
2016-05-31T00:00:00Z	2787139025445.676	1753338721740.1123	4540477747185.788	285306979.67420733	215778701.5528037	501085681.227011
2016-06-01T00:00:00Z	2706196847600.035	1742186716930.7354	4448383564530.7705	280404028.4096428	220681652.8173682	501085681.227011
2016-06-02T00:00:00Z	2887746473865.377	1541576951209.726	4429323425075.104	299150909.1848407	201934772.04217035	501085681.227011
2016-06-03T00:00:00Z	2796229294213.763	1546244728832.91	4342474023046.673	292489514.50438976	208596166.72262126	501085681.227011
2016-06-04T00:00:00Z	2991696575028.4736	1350627447601.7158	4342324022630.1895	312396321.148638	188689360.07837301	501085681.227011
2016-06-05T00:00:00Z	2917669019324.919	1339718583233.089	4257387602558.008	308118973.94763577	192966707.27937526	501085681.227011
2016-06-06T00:00:00Z	2937630144551.269	1271329411822.2437	4208959556373.5127	311973823.9725641	189111857.25444692	501085681.227011
2016-06-07T00:00:00Z	2958822256794.389	1208408206164.591	4167230462958.9805	315401782.1331806	185683899.0938304	501085681.227011
2016-06-08T00:00:00Z	2967409671598.6777	1160544591044.0881	4127954262642.7656	316906398.86603737	184179282.36097366	501085681.227011
2016-06-09T00:00:00Z	2888870435795.5327	1167104832232.8064	4055975268028.339	310164961.46788716	190920719.75912386	501085681.227011
2016-06-10T00:00:00Z	2783512055685.8315	1186469311412.4175	3969981367098.249	301186996.1081326	199898685.11887842	501085681.227011
2016-06-11T00:00:00Z	2581149770953.8237	1258060600168.7385	3839210371122.5625	283232692.8380105	217852988.38900054	501085681.227011
2016-06-12T00:00:00Z	2497549661691.518	1259420610322.4988	3756970272014.0166	276564875.5984512	224520805.62855983	501085681.227011
2016-06-13T00:00:00Z	2538408254743.174	1193744119145.967	3732152373889.1406	281666846.42810524	219418834.7989058	501085681.227011
2016-06-14T00:00:00Z	2622498072968.43	1106902799445.8728	3729400872414.3027	291027298.36789024	210058382.8591208	501085681.227011
2016-06-15T00:00:00Z	2638885871770.946	1059587998395.7075	3698473870166.6533	293716289.0929665	207369392.13404453	501085681.227011
2016-06-16T00:00:00Z	2542357997465.1406	1066170776422.2771	3608528773887.418	286251919.5703348	214833761.65667623	501085681.227011
2016-06-17T00:00:00Z	2495628043742.4736	1054187312374.037	3549815356116.5107	282323274.30767477	218762406.91933626	501085681.227011
2016-06-18T00:00:00Z	2198072466002.4238	1164393599160.9917	3362466065163.4155	253190555.169972	247895126.05703902	501085681.227011
2016-06-19T00:00:00Z	2383058656236.9775	1037491639431.1261	3420550295668.1035	272930686.55411494	228154994.6728961	501085681.227011
2016-06-20T00:00:00Z	2420749851854.461	981221605169.7422	3401971457024.203	278493866.097704	222591815.12930703	501085681.227011
2016-06-21T00:00:00Z	2775685363859.483	788433449124.6807	3564118812984.1636	315204558.4213423	185881122.8056687	501085681.227011
2016-06-22T00:00:00Z	2857428326243.59	724026636488.3245	3581454962731.914	324404946.8626306	176680734.36438042	501085681.227011
2016-06-23T00:00:00Z	2700972234964.4785	762606559538.1068	3463578794502.5854	309475582.21785235	191610099.00915867	501085681.227011
2016-06-24T00:00:00Z	2788561271650.3633	700508451128.0941	3489069722778.4575	319000215.48104423	182085465.7459668	501085681.227011
2016-06-25T00:00:00Z	2564719500211.7954	758798896877.4604	3323518397089.256	298212160.8558456	202873520.37116545	501085681.227011
2016-06-26T00:00:00Z	2851871060016.9844	624512237075.5906	3476383297092.575	327520118.0943472	173565563.13266385	501085681.227011
2016-06-27T00:00:00Z	2987798565159.602	552329288421.6252	3540127853581.2275	341719976.2234561	159365705.00355494	501085681.227011
2016-06-28T00:00:00Z	2930282943391.731	551992310826.3273	3482275254218.058	336473511.8211964	164612169.40581465	501085681.227011
2016-06-29T00:00:00Z	2898359631479.9644	543999064728.50256	3442358696208.467	333384559.22022945	167701122.00678158	501085681.227011
2016-06-30T00:00:00Z	2827659398816.911	547823090182.02	3375482488998.931	326647829.4083417	174437851.81866932	501085681.227011
2016-07-01T00:00:00Z	2832093475686.0283	526816410417.1703	3358909886103.1987	327539759.70092005	173545921.52609098	501085681.227011
2016-07-02T00:00:00Z	2852784415334.7427	502493226792.3836	3355277642127.1265	329834035.57723105	171251645.64977998	501085681.227011
2016-07-03T00:00:00Z	2808730593472.22	499224627096.37244	3307955220568.593	325290626.5885148	175795054.63849622	501085681.227011
2016-07-04T00:00:00Z	2606532170895.2275	543154937689.3887	3149687108584.616	304094798.4940666	196990882.73294443	501085681.227011
2016-07-05T00:00:00Z	2696912171258.3037	498645714381.0909	3195557885639.3945	313801861.7186794	187283819.5083316	501085681.227011
2016-07-06T00:00:00Z	2716914570277.133	475605979451.72314	3192520549728.856	316294606.8884437	184791074.33856732	501085681.227011
2016-07-07T00:00:00Z	2467748902229.7046	526555715012.07367	2994304617241.7783	290546369.2266179	210539312.00039315	501085681.227011
2016-07-08T00:00:00Z	2500944716001.0874	498746854058.339	2999691570059.4263	294949468.076581	206136213.15043002	501085681.227011
2016-07-09T00:00:00Z	2672498405964.787	437360502594.3147	3109858908559.1016	313581348.9819641	187504332.2450469	501085681.227011
2016-07-10T00:00:00Z	2374605471190.5503	492879965101.03784	2867485436291.588	283832627.6932174	217253053.53379363	501085681.227011
2016-07-11T00:00:00Z	2731518210792.5874	395265411885.6781	3126783622678.2656	319774558.2995387	181311122.92747235	501085681.227011
2016-07-12T00:00:00Z	2752484861293.446	375595969714.72504	3128080831008.171	322830733.3352636	178254947.89174742	501085681.227011
2016-07-13T00:00:00Z	2820044485559.1167	346433805492.51685	3166478291051.634	330745320.4376633	170340360.7893477	501085681.227011
2016-07-14T00:00:00Z	2923096015698.0264	311249223557.20807	3234345239255.2344	342227949.92057604	158857731.306435	501085681.227011
2016-07-15T00:00:00Z	2925771509410.7773	299057010036.80164	3224828519447.579	343006641.88111633	158079039.3458947	501085681.227011
2016-07-16T00:00:00Z	2910207662629.632	291763546454.5106	3201971209084.1426	341467778.93231577	159617902.29469526	501085681.227011
2016-07-17T00:00:00Z	2622941605987.4697	332770571876.44977	2955712177863.9194	313722603.12706476	187363078.09994626	501085681.227011
2016-07-18T00:00:00Z	2584140213954.567	329153288141.09485	2913293502095.6616	309592840.9315009	191492840.2955101	501085681.227011
2016-07-19T00:00:00Z	2886448479072.164	259995297947.8768	3146443777020.041	343249438.0817431	157836243.1452679	501085681.227011
2016-07-20T00:00:00Z	2590736683625.1484	301911804387.0606	2892648488012.209	312548966.5292534	188536714.6977576	501085681.227011
2016-07-21T00:00:00Z	2584480844801.9927	292702024160.0222	2877182868962.0146	312032231.5921497	189053449.63486135	501085681.227011
2016-07-22T00:00:00Z	2696491907113.3394	263053671843.99152	2959545578957.331	324831291.5368972	176254389.69011384	501085681.227011
2016-07-23T00:00:00Z	2502350371798.11	284591800300.7933	2786942172098.9033	304498979.43619937	196586701.79081166	501085681.227011
2016-07-24T00:00:00Z	2444823447026.671	282164997862.11475	2726988444888.7856	299673491.16826355	201412190.05874747	501085681.227011
2016-07-25T00:00:00Z	2427388408850.564	274421162625.62714	2701809571476.191	298556557.4339636	202529123.79304743	501085681.227011
2016-07-26T00:00:00Z	2456621707528.362	260251103236.30368	2716872810764.6655	302270757.12280154	198814924.10420948	501085681.227011
2016-07-27T00:00:00Z	2504557769536.845	244226749941.2375	2748784519478.0825	307957429.86336344	193128251.36364758	501085681.227011
2016-07-28T00:00:00Z	2545263312619.9624	229950496598.69183	2775213809218.6543	312795856.18275887	188289825.04425216	501085681.227011
2016-07-29T00:00:00Z	2607833543010.876	213744908105.92322	2821578451116.7993	319801496.9757799	181284184.25123113	501085681.227011
2016-07-30T00:00:00Z	2456026128316.712	226194311872.699	2682220440189.411	303182110.2826351	197903570.94437593	501085681.227011
2016-07-31T00:00:00Z	2546991268067.9023	207047187605.19183	2754038455673.094	313311324.82756937	187774356.39944166	501085681.227011
2016-08-01T00:00:00Z	2525363246195.441	202612447461.43933	2727975693656.8804	311084811.9020412	190000869.32496983	501085681.227011
2016-08-02T00:00:00Z	2521357833505.418	196227944815.1822	2717585778320.6	310754334.32645345	190331346.90055758	501085681.227011
2016-08-03T00:00:00Z	2593851171848.2437	181331677578.31436	2775182849426.558	318883807.8996996	182201873.3273114	501085681.227011
2016-08-04T00:00:00Z	2491015505585.098	185726628505.59235	2676742134090.6904	308438788.9533838	192646892.27362722	501085681.227011
2016-08-05T00:00:00Z	2554381759474.902	172552706455.4514	2726934465930.353	315606252.0961187	185479429.13089234	501085681.227011
2016-08-06T00:00:00Z	2565776090761.5425	165336269298.03027	2731112360059.5728	317080341.20626557	184005340.02074546	501085681.227011
2016-08-07T00:00:00Z	2567259033025.44	159589029444.93158	2726848062470.3716	317242180.1848887	183843501.0421223	501085681.227011
2016-08-08T00:00:00Z	2487049746589.0938	162249300639.19354	2649299047228.287	308096897.97198045	192988783.25503057	501085681.227011
2016-08-09T00:00:00Z	2556742653518.092	150395026137.19244	2707137679655.284	315685391.10717547	185400290.11983556	501085681.227011
2016-08-10T00:00:00Z	2603480063242.9614	141354017462.44022	2744834080705.402	320633020.90719223	180452660.3198188	501085681.227011
2016-08-11T00:00:00Z	2520422192607.154	143497475283.74985	2663919667890.904	311864194.4277222	189221486.7992888	501085681.227011
2016-08-12T00:00:00Z	2636404687406.4697	128603909110.59383	2765008596517.0635	325086074.5552094	175999606.67180163	501085681.227011
2016-08-13T00:00:00Z	2642193225511.416	123756013781.50577	2765949239292.922	325735400.3739389	175350280.8530721	501085681.227011
2016-08-14T00:00:00Z	2605856807505.72	122541597203.17603	2728398404708.8965	321568907.5773792	179516773.6496318	501085681.227011
2016-08-15T00:00:00Z	2647611850032.983	115171928022.51389	2762783778055.4966	326257477.06322575	174828204.16378528	501085681.227011
2016-08-16T00:00:00Z	2601564174385.2383	114811125286.83607	2716375299672.074	320944090.28948826	180141590.93752277	501085681.227011
2016-08-17T00:00:00Z	2463294103381.658	120724244014.47473	2584018347396.133	305581353.6650454	195504327.56196564	501085681.227011
2016-08-18T00:00:00Z	2525393414976.9966	112296529173.84822	2637689944150.8447	312667957.8284981	188417723.3985129	501085681.227011
2016-08-19T00:00:00Z	2509303007738.9463	109490444697.66342	2618793452436.61	311076604.95301676	190009076.27399427	501085681.227011
2016-08-20T00:00:00Z	2625325342899.945	98563120058.46107	2723888462958.406	323617359.08806586	177468322.13894516	501085681.227011
2016-08-21T00:00:00Z	2733573301541.5054	88929597071.72063	2822502898613.226	334874890.3616681	166210790.86534292	501085681.227011
2016-08-22T00:00:00Z	2799111231924.984	82402191706.75671	2881513423631.7407	341333465.95067555	159752215.27633548	501085681.227011
2016-08-23T00:00:00Z	2845971151780.3394	77654438375.3646	2923625590155.704	344954198.3460128	156131482.88099825	501085681.227011
2016-08-24T00:00:00Z	2860975454927.502	74821922168.9133	2935797377096.415	345183442.7808391	155902238.44617194	501085681.227011
2016-08-25T00:00:00Z	2914526745405.9653	69611010281.26003	2984137755687.2256	350483748.60634416	150601932.62066686	501085681.227011
2016-08-26T00:00:00Z	2910977636826.5376	67579231787.685936	2978556868614.2236	349522630.7419582	151563050.48505282	501085681.227011
2016-08-27T00:00:00Z	2899353709560.2896	66126817248.91815	2965480526809.2075	347422606.31033826	153663074.91667277	501085681.227011
2016-08-28T00:00:00Z	2953134710188.2837	61431535889.97598	3014566246078.26	352858569.18847203	148227112.038539	501085681.227011
2016-08-29T00:00:00Z	2850924507108.961	64243282593.70775	2915167789702.6685	340862534.2136234	160223147.01338762	501085681.227011
2016-08-30T00:00:00Z	2798055807623.412	64591311976.431435	2862647119599.8438	334468174.72549474	166617506.50151628	501085681.227011
2016-08-31T00:00:00Z	2778625544840.4023	63397742587.589676	2842023287427.992	331842211.9434052	169243469.2836058	501085681.227011
2016-09-01T00:00:00Z	2775363859891.798	61539404924.44021	2836903264816.2383	331020199.71827173	170065481.5087393	501085681.227011
2016-09-02T00:00:00Z	2945525823210.831	52771906542.03754	2998297729752.8687	349192164.2063838	151893517.0206272	501085681.227011
2016-09-03T00:00:00Z	2856497810936.217	54478043223.013756	2910975854159.2305	338961697.7136428	162123983.51336825	501085681.227011
2016-09-04T00:00:00Z	2838595245949.5903	53497197571.64284	2892092443521.2334	336248886.71599466	164836794.51101637	501085681.227011
2016-09-05T00:00:00Z	2991708893536.534	46844419897.05629	3038553313433.5903	350837932.9574938	150247748.26951724	501085681.227011
2016-09-06T00:00:00Z	3072483865928.59	42834752462.91566	3115318618391.5054	358229224.6654024	142856456.5616086	501085681.227011
2016-09-07T00:00:00Z	3076158967187.7646	41286548835.76403	3117445516023.529	358185986.4701882	142899694.75682282	501085681.227011
2016-09-08T00:00:00Z	2960287428661.664	43379917569.84837	3003667346231.512	345874794.43207747	155210886.79493356	501085681.227011
2016-09-09T00:00:00Z	2935934863581.6094	42615199673.97868	2978550063255.588	343157214.75152177	157928466.47548926	501085681.227011
2016-09-10T00:00:00Z	3049972330165.781	38036995589.07888	3088009325754.86	354435631.8400701	146650049.3869409	501085681.227011
2016-09-11T00:00:00Z	3045076169658.8945	36926552225.30169	3082002721884.1963	353446949.1780131	147638732.04899794	501085681.227011
2016-09-12T00:00:00Z	3151969225499.336	33123260501.769085	3185092486001.105	363205682.10740674	137879999.1196043	501085681.227011
2016-09-13T00:00:00Z	3235533779116.3145	29988874745.278236	3265522653861.593	371008103.0544273	130077578.1725837	501085681.227011
2016-09-14T00:00:00Z	3216491555012.9326	29482709453.666107	3245974264466.5986	368299228.5825379	132786452.64447314	501085681.227011
2016-09-15T00:00:00Z	3205255785112.138	28814996211.877434	3234070781324.0156	366334369.24683136	134751311.98017967	501085681.227011
2016-09-16T00:00:00Z	3225824619792.332	27513407880.55528	3253338027672.887	367354885.51222515	133730795.71478587	501085681.227011
2016-09-17T00:00:00Z	3305448863935.727	24958706149.437084	3330407570085.164	374634110.87828314	126451570.34872788	501085681.227011
2016-09-18T00:00:00Z	3316083209020.553	23934967438.036373	3340018176458.5894	374952313.51069355	126133367.71631747	501085681.227011
2016-09-19T00:00:00Z	3315670531063.248	23217215575.38009	3338887746638.628	373893147.30449986	127192533.92251116	501085681.227011
2016-09-20T00:00:00Z	3309834144924.561	22537038565.47293	3332371183490.034	372721182.91117656	128364498.31583446	501085681.227011
2016-09-21T00:00:00Z	3365769308148.519	20823345317.574093	3386592653466.0933	377479498.3018434	123606182.92516762	501085681.227011
2016-09-22T00:00:00Z	3363532367434.9883	20210112288.394703	3383742479723.383	376319948.03764427	124765733.18936676	501085681.227011
2016-09-23T00:00:00Z	3231910594513.89	21726301656.429688	3253636896170.32	362257676.7024275	138828004.52458352	501085681.227011
2016-09-24T00:00:00Z	3250744413569.0176	20700958358.03226	3271445371927.05	363622339.8628226	137463341.36418843	501085681.227011
2016-09-25T00:00:00Z	3318216723087.71	18979218970.369774	3337195942058.0796	369800715.27619195	131284965.95081908	501085681.227011
2016-09-26T00:00:00Z	3425215634158.3853	16890509441.793861	3442106143600.179	379083437.43003434	122002243.79697669	501085681.227011
2016-09-27T00:00:00Z	3515182611777.456	15134242394.31708	3530316854171.773	386833296.05365676	114252385.17335427	501085681.227011
2016-09-28T00:00:00Z	3632128016756.435	13119341020.712683	3645247357777.148	397210947.07561284	103874734.15139818	501085681.227011
2016-09-29T00:00:00Z	3684227274007.6367	12166593356.422712	3696393867364.0596	400286319.07158774	100799362.15542328	501085681.227011
2016-09-30T00:00:00Z	3712847154669.0903	11506187080.664696	3724353341749.755	401409145.57585	99676535.65116102	501085681.227011
2016-10-01T00:00:00Z	3732554975242.9697	10908660217.196526	3743463635460.166	402264160.64905167	98821520.57795936	501085681.227011
2016-10-02T00:00:00Z	3748658178207.2017	10352105075.330212	3759010283282.5317	403003100.0000336	98082581.22697741	501085681.227011
2016-10-03T00:00:00Z	3435283226402.3115	13399461936.428995	3448682688338.7407	370304880.28003794	130780800.94697309	501085681.227011
2016-10-04T00:00:00Z	3502153926858.0654	12337397458.988367	3514491324317.0537	375540225.30686736	125545455.92014366	501085681.227011
2016-10-05T00:00:00Z	3655174411925.646	10490517207.582237	3665664929133.228	389162875.5291817	111922805.6978293	501085681.227011
2016-10-06T00:00:00Z	3803006359304.1523	8719731282.612925	3811726090586.765	403171187.35229987	97914493.87471116	501085681.227011
2016-10-07T00:00:00Z	3842535941268.3	8115449398.346735	3850651390666.6465	405620315.0984627	95465366.12854832	501085681.227011
2016-10-08T00:00:00Z	3851289352785.5103	7742487946.927544	3859031840732.438	405770703.65078956	95314977.57622147	501085681.227011
2016-10-09T00:00:00Z	3930557330001.638	6806773955.186888	3937364103956.825	412903221.3145816	88182459.91242945	501085681.227011
2016-10-10T00:00:00Z	4022648027324.3203	5885955120.3631525	4028533982444.6836	420591428.9744611	80494252.25254995	501085681.227011
2016-10-11T00:00:00Z	4116995810175.7256	5041567250.894031	4122037377426.6196	428078984.5447422	73006696.6822688	501085681.227011
2016-10-12T00:00:00Z	4219934080416.3	4206062805.3184934	4224140143221.618	436274201.0841685	64811480.14284253	501085681.227011
2016-10-13T00:00:00Z	4268992369490.859	3730527737.0074816	4272722897227.866	440025215.9404247	61060465.286586344	501085681.227011
2016-10-14T00:00:00Z	4369499558392.2246	3013496517.295171	4372513054909.52	448155603.0505785	52930078.17643255	501085681.227011
2016-10-15T00:00:00Z	4533312869449.224	2095776696.621398	4535408646145.845	460711133.09827435	40374548.128736675	501085681.227011
2016-10-16T00:00:00Z	4682575756718.289	1223433258.233164	4683799189976.522	474195209.2464018	26890471.98060924	501085681.227011
2016-10-17T00:00:00Z	4802321885751.706	662607829.6488245	4802984493581.3545	483765086.6603544	17320594.56665665	501085681.227011
2016-10-18T00:00:00Z	4849689942469.309	469816521.87950504	4850159758991.188	486837213.1968187	14248468.030192316	501085681.227011
2016-10-19T00:00:00Z	4976927301550.808	-42948423.46689881	4976884353127.341	498556552.4720566	2529128.7549543977	501085681.227011
2016-10-20T00:00:00Z	4983848789387.266	-36397317.39647393	4983812392069.869	498288338.4168931	2797342.8101179004	501085681.227011
2016-10-21T00:00:00Z	5001825869504.322	-11621988.42700986	5001814247515.8955	499292307.9179382	1793373.3090728521	501085681.227011
