datetime	o2_epil	o2_hypo	o2_total	vol_epil	vol_hypo	vol_total
1988-01-19T00:00:00Z	NA	NA	6240432520815.288	NA	NA	501085681.227011
1988-01-20T00:00:00Z	NA	NA	6244045235956.339	NA	NA	501085681.227011
1988-01-21T00:00:00Z	NA	NA	6246729715620.992	NA	NA	501085681.227011
1988-01-22T00:00:00Z	NA	NA	6249308785207.001	NA	NA	501085681.227011
1988-01-23T00:00:00Z	NA	NA	6251472356330.973	NA	NA	501085681.227011
1988-01-24T00:00:00Z	NA	NA	6253715446021.507	NA	NA	501085681.227011
1988-01-25T00:00:00Z	NA	NA	6256720013613.242	NA	NA	501085681.227011
1988-01-26T00:00:00Z	NA	NA	6260203049739.75	NA	NA	501085681.227011
1988-01-27T00:00:00Z	NA	NA	6261961690855.802	NA	NA	501085681.227011
1988-01-28T00:00:00Z	NA	NA	6263478671692.012	NA	NA	501085681.227011
1988-01-29T00:00:00Z	NA	NA	6265829519744.169	NA	NA	501085681.227011
1988-01-30T00:00:00Z	NA	NA	6268438060219.815	NA	NA	501085681.227011
1988-01-31T00:00:00Z	NA	NA	6270989695311.602	NA	NA	501085681.227011
1988-02-01T00:00:00Z	NA	NA	6273680361885.78	NA	NA	501085681.227011
1988-02-02T00:00:00Z	NA	NA	6275776581653.219	NA	NA	501085681.227011
1988-02-03T00:00:00Z	NA	NA	6277038593281.289	NA	NA	501085681.227011
1988-02-04T00:00:00Z	NA	NA	6279128880095.865	NA	NA	501085681.227011
1988-02-05T00:00:00Z	NA	NA	6282410939727.85	NA	NA	501085681.227011
1988-02-06T00:00:00Z	NA	NA	6284845321094.042	NA	NA	501085681.227011
1988-02-07T00:00:00Z	NA	NA	6287490111711.02	NA	NA	501085681.227011
1988-02-08T00:00:00Z	NA	NA	6288718121290.973	NA	NA	501085681.227011
1988-02-09T00:00:00Z	NA	NA	6289911710353.104	NA	NA	501085681.227011
1988-02-10T00:00:00Z	NA	NA	6291268737863.596	NA	NA	501085681.227011
1988-02-11T00:00:00Z	NA	NA	6292906832267.244	NA	NA	501085681.227011
1988-02-12T00:00:00Z	NA	NA	6293987219807.928	NA	NA	501085681.227011
1988-02-13T00:00:00Z	NA	NA	6294922077856.782	NA	NA	501085681.227011
1988-02-14T00:00:00Z	NA	NA	6296327340440.163	NA	NA	501085681.227011
1988-02-15T00:00:00Z	NA	NA	6298113756368.841	NA	NA	501085681.227011
1988-02-16T00:00:00Z	NA	NA	6299185333029.693	NA	NA	501085681.227011
1988-02-17T00:00:00Z	NA	NA	6300049338154.061	NA	NA	501085681.227011
1988-02-18T00:00:00Z	NA	NA	6301008569385.538	NA	NA	501085681.227011
1988-02-19T00:00:00Z	NA	NA	6301851094332.13	NA	NA	501085681.227011
1988-02-20T00:00:00Z	NA	NA	6303943766365.589	NA	NA	501085681.227011
1988-02-21T00:00:00Z	NA	NA	6305231572422.934	NA	NA	501085681.227011
1988-02-22T00:00:00Z	NA	NA	6306982038156.127	NA	NA	501085681.227011
1988-02-23T00:00:00Z	NA	NA	6308499519182.067	NA	NA	501085681.227011
1988-02-24T00:00:00Z	NA	NA	6309796877166.204	NA	NA	501085681.227011
1988-02-25T00:00:00Z	NA	NA	6310567442739.51	NA	NA	501085681.227011
1988-02-26T00:00:00Z	NA	NA	6311435993075.191	NA	NA	501085681.227011
1988-02-27T00:00:00Z	NA	NA	6312082726461.395	NA	NA	501085681.227011
1988-02-28T00:00:00Z	NA	NA	6312941635294.649	NA	NA	501085681.227011
1988-02-29T00:00:00Z	NA	NA	6313633084323.277	NA	NA	501085681.227011
1988-03-01T00:00:00Z	NA	NA	6314484708066.145	NA	NA	501085681.227011
1988-03-02T00:00:00Z	NA	NA	6315294239706.315	NA	NA	501085681.227011
1988-03-03T00:00:00Z	NA	NA	6315889550024.958	NA	NA	501085681.227011
1988-03-04T00:00:00Z	NA	NA	6316340983902.026	NA	NA	501085681.227011
1988-03-05T00:00:00Z	NA	NA	6316767159075.846	NA	NA	501085681.227011
1988-03-06T00:00:00Z	NA	NA	6317412977187.701	NA	NA	501085681.227011
1988-03-07T00:00:00Z	NA	NA	6317923687066.549	NA	NA	501085681.227011
1988-03-08T00:00:00Z	NA	NA	6318735335714.087	NA	NA	501085681.227011
1988-03-09T00:00:00Z	NA	NA	6319400155825.665	NA	NA	501085681.227011
1988-03-10T00:00:00Z	NA	NA	6319710976661.102	NA	NA	501085681.227011
1988-03-11T00:00:00Z	NA	NA	6320347734287.297	NA	NA	501085681.227011
1988-03-12T00:00:00Z	NA	NA	6320917089052.414	NA	NA	501085681.227011
1988-03-13T00:00:00Z	NA	NA	6321685281526.006	NA	NA	501085681.227011
1988-03-14T00:00:00Z	NA	NA	6322357869072.338	NA	NA	501085681.227011
1988-03-15T00:00:00Z	NA	NA	6322866004419.511	NA	NA	501085681.227011
1988-03-16T00:00:00Z	NA	NA	6323249034850.836	NA	NA	501085681.227011
1988-03-17T00:00:00Z	NA	NA	6323513922090.362	NA	NA	501085681.227011
1988-03-18T00:00:00Z	NA	NA	6323955508710.764	NA	NA	501085681.227011
1988-03-19T00:00:00Z	NA	NA	6324343157268.134	NA	NA	501085681.227011
1988-03-20T00:00:00Z	NA	NA	6324689983869.857	NA	NA	501085681.227011
1988-03-21T00:00:00Z	NA	NA	6325018282030.933	NA	NA	501085681.227011
1988-03-22T00:00:00Z	NA	NA	6325518573107.91	NA	NA	501085681.227011
1988-03-23T00:00:00Z	NA	NA	6325896732579.848	NA	NA	501085681.227011
1988-03-24T00:00:00Z	NA	NA	6326264790258.923	NA	NA	501085681.227011
1988-03-25T00:00:00Z	NA	NA	6326821628419.143	NA	NA	501085681.227011
1988-03-26T00:00:00Z	NA	NA	6327271119181.192	NA	NA	501085681.227011
1988-03-27T00:00:00Z	NA	NA	6327550278961.884	NA	NA	501085681.227011
1988-03-28T00:00:00Z	NA	NA	6327995262950.782	NA	NA	501085681.227011
1988-03-29T00:00:00Z	NA	NA	6328207225332.697	NA	NA	501085681.227011
1988-03-30T00:00:00Z	NA	NA	6328361220102.309	NA	NA	501085681.227011
1988-03-31T00:00:00Z	NA	NA	6328524113988.637	NA	NA	501085681.227011
1988-04-01T00:00:00Z	NA	NA	6328706467449.697	NA	NA	501085681.227011
1988-04-02T00:00:00Z	NA	NA	6328905090014.464	NA	NA	501085681.227011
1988-04-03T00:00:00Z	NA	NA	6329080405514.381	NA	NA	501085681.227011
1988-04-04T00:00:00Z	NA	NA	6329271779089.685	NA	NA	501085681.227011
1988-04-05T00:00:00Z	NA	NA	6329418359715.668	NA	NA	501085681.227011
1988-04-06T00:00:00Z	NA	NA	6329903646875.868	NA	NA	501085681.227011
1988-04-07T00:00:00Z	NA	NA	6330051139414.618	NA	NA	501085681.227011
1988-04-08T00:00:00Z	NA	NA	6330219688808.663	NA	NA	501085681.227011
1988-04-09T00:00:00Z	NA	NA	6330376084038.054	NA	NA	501085681.227011
1988-04-10T00:00:00Z	NA	NA	6330603519527.573	NA	NA	501085681.227011
1988-04-11T00:00:00Z	NA	NA	6330763965749.613	NA	NA	501085681.227011
1988-04-12T00:00:00Z	NA	NA	6330850376494.143	NA	NA	501085681.227011
1988-04-13T00:00:00Z	NA	NA	6330962687259.001	NA	NA	501085681.227011
1988-04-14T00:00:00Z	NA	NA	6331149947335.514	NA	NA	501085681.227011
1988-04-15T00:00:00Z	NA	NA	6331336167752.588	NA	NA	501085681.227011
1988-04-16T00:00:00Z	NA	NA	6331451632268.504	NA	NA	501085681.227011
1988-04-17T00:00:00Z	NA	NA	6331659319526.694	NA	NA	501085681.227011
1988-04-18T00:00:00Z	NA	NA	6331860526841.909	NA	NA	501085681.227011
1988-04-19T00:00:00Z	NA	NA	6331968893278.172	NA	NA	501085681.227011
1988-04-20T00:00:00Z	NA	NA	6332094817868.096	NA	NA	501085681.227011
1988-04-21T00:00:00Z	NA	NA	6332170628800.865	NA	NA	501085681.227011
1988-04-22T00:00:00Z	NA	NA	6332297586869.4	NA	NA	501085681.227011
1988-04-23T00:00:00Z	NA	NA	6332414925100.467	NA	NA	501085681.227011
1988-04-24T00:00:00Z	NA	NA	6332478896501.058	NA	NA	501085681.227011
1988-04-25T00:00:00Z	NA	NA	6332556561203.085	NA	NA	501085681.227011
1988-04-26T00:00:00Z	NA	NA	6332650307129.808	NA	NA	501085681.227011
1988-04-27T00:00:00Z	NA	NA	6332795989425.807	NA	NA	501085681.227011
1988-04-28T00:00:00Z	NA	NA	6332891479548.221	NA	NA	501085681.227011
1988-04-29T00:00:00Z	NA	NA	6332601198762.1875	NA	NA	501085681.227011
1988-04-30T00:00:00Z	NA	NA	6331659055243.62	NA	NA	501085681.227011
1988-05-01T00:00:00Z	NA	NA	6329170192826.722	NA	NA	501085681.227011
1988-05-02T00:00:00Z	NA	NA	6324717153069.772	NA	NA	501085681.227011
1988-05-03T00:00:00Z	NA	NA	6318070384391.625	NA	NA	501085681.227011
1988-05-04T00:00:00Z	NA	NA	6311828254982.162	NA	NA	501085681.227011
1988-05-05T00:00:00Z	NA	NA	6305574966219.868	NA	NA	501085681.227011
1988-05-06T00:00:00Z	NA	NA	6299180577541.399	NA	NA	501085681.227011
1988-05-07T00:00:00Z	NA	NA	6282563050055.196	NA	NA	501085681.227011
1988-05-08T00:00:00Z	NA	NA	6256709174036.455	NA	NA	501085681.227011
1988-05-09T00:00:00Z	NA	NA	6230248984543.177	NA	NA	501085681.227011
1988-05-10T00:00:00Z	NA	NA	6203683203249.039	NA	NA	501085681.227011
1988-05-11T00:00:00Z	NA	NA	6189712545227.301	NA	NA	501085681.227011
1988-05-12T00:00:00Z	NA	NA	6173438227088.402	NA	NA	501085681.227011
1988-05-13T00:00:00Z	NA	NA	6149672841723.632	NA	NA	501085681.227011
1988-05-14T00:00:00Z	NA	NA	6123154842526.845	NA	NA	501085681.227011
1988-05-15T00:00:00Z	NA	NA	6095582209746.9	NA	NA	501085681.227011
1988-05-16T00:00:00Z	NA	NA	6072100115993.252	NA	NA	501085681.227011
1988-05-17T00:00:00Z	NA	NA	6056599004878.366	NA	NA	501085681.227011
1988-05-18T00:00:00Z	NA	NA	6039949417510.447	NA	NA	501085681.227011
1988-05-19T00:00:00Z	NA	NA	6024234285881.301	NA	NA	501085681.227011
1988-05-20T00:00:00Z	NA	NA	6010404399719.48	NA	NA	501085681.227011
1988-05-21T00:00:00Z	4095679263799.4385	1914725135920.0422	6010404399719.48	341455598.9084644	159630082.31854665	501085681.227011
1988-05-22T00:00:00Z	3832171180123.3794	2075206307945.327	5907377488068.706	324475978.01476526	176609703.21224576	501085681.227011
1988-05-23T00:00:00Z	4795661807878.217	1089598922885.075	5885260730763.292	403008784.12260395	98076897.10440707	501085681.227011
1988-05-24T00:00:00Z	4248062536397.6553	1487535004248.4924	5735597540646.147	364642138.62573904	136443542.601272	501085681.227011
1988-05-25T00:00:00Z	4156032832599.594	1500932738576.686	5656965571176.28	359919568.20079637	141166113.02621466	501085681.227011
1988-05-26T00:00:00Z	4285139148464.9404	1308978489379.4365	5594117637844.377	374180247.64003253	126905433.5869785	501085681.227011
1988-05-27T00:00:00Z	4442787176205.154	1102291761789.417	5545078937994.571	390573898.26968443	110511782.95732659	501085681.227011
1988-05-28T00:00:00Z	4399755473728.116	1071935244101.3507	5471690717829.467	390441638.2135879	110644043.01342314	501085681.227011
1988-05-29T00:00:00Z	3786904383288.1445	1483304842371.0205	5270209225659.165	345246488.9173106	155839192.30970043	501085681.227011
1988-05-30T00:00:00Z	3531540183200.1816	1608543681957.2803	5140083865157.462	328382174.59806854	172703506.6289425	501085681.227011
1988-05-31T00:00:00Z	3360206840400.785	1670394998090.4216	5030601838491.207	317729300.1992719	183356381.0277391	501085681.227011
1988-06-01T00:00:00Z	3062134112888.4136	1837653524388.1145	4899787637276.528	295322898.53583956	205762782.69117147	501085681.227011
1988-06-02T00:00:00Z	2820833776719.3516	1949911313860.3333	4770745090579.685	278331320.31138587	222754360.91562515	501085681.227011
1988-06-03T00:00:00Z	2635869183870.5107	2017905799720.7297	4653774983591.24	265870821.0292039	235214860.19780713	501085681.227011
1988-06-04T00:00:00Z	2255135824050.862	2243427258916.3525	4498563082967.215	234818348.66535938	266267332.56165165	501085681.227011
1988-06-05T00:00:00Z	2236852326280.8135	2186283868290.3132	4423136194571.127	236192244.1264893	264893437.1005217	501085681.227011
1988-06-06T00:00:00Z	2233645769300.185	2120603659679.8728	4354249428980.0576	238743260.31726477	262342420.90974626	501085681.227011
1988-06-07T00:00:00Z	2268320916372.4043	2030371785002.7734	4298692701375.1777	244555889.65339822	256529791.5736128	501085681.227011
1988-06-08T00:00:00Z	2417766212626.591	1854630970324.5723	4272397182951.163	261402941.5608338	239682739.6661772	501085681.227011
1988-06-09T00:00:00Z	2575343792308.0366	1683582848016.378	4258926640324.4146	278354675.41917294	222731005.80783808	501085681.227011
1988-06-10T00:00:00Z	2730109699213.992	1524501304327.5034	4254611003541.4956	294493273.4677827	206592407.75922835	501085681.227011
1988-06-11T00:00:00Z	2426289761849.0684	1695604091269.789	4121893853118.8574	266972926.5579778	234112754.66903323	501085681.227011
1988-06-12T00:00:00Z	2457274039428.796	1634428988108.1677	4091703027536.964	270471208.0779086	230614473.14910245	501085681.227011
1988-06-13T00:00:00Z	2729636470752.1367	1414237113586.609	4143873584338.7456	296434610.86830676	204651070.35870427	501085681.227011
1988-06-14T00:00:00Z	2774210997055.217	1344930061743.0127	4119141058798.2295	301871762.98134816	199213918.24566287	501085681.227011
1988-06-15T00:00:00Z	2644646012800.078	1384504821876.5452	4029150834676.623	291620559.3652027	209465121.8618083	501085681.227011
1988-06-16T00:00:00Z	2659068893807.6084	1339400950513.9402	3998469844321.549	293834489.71041924	207251191.5165918	501085681.227011
1988-06-17T00:00:00Z	2570004619247.8584	1362482679918.1865	3932487299166.045	285757469.71135813	215328211.5156529	501085681.227011
1988-06-18T00:00:00Z	2438825840939.469	1398730328781.5576	3837556169721.027	275422777.5809832	225662903.6460278	501085681.227011
1988-06-19T00:00:00Z	2523041748042.7236	1314443580376.1497	3837485328418.873	284133208.2831414	216952472.94386965	501085681.227011
1988-06-20T00:00:00Z	2562208600691.261	1255737741376.8616	3817946342068.123	289067644.67508125	212018036.55192977	501085681.227011
1988-06-21T00:00:00Z	2424808314746.504	1295814738168.0737	3720623052914.5776	277737891.2246219	223347790.00238913	501085681.227011
1988-06-22T00:00:00Z	2184342842344.7588	1381491644304.8662	3565834486649.625	258309965.29792345	242775715.92908758	501085681.227011
1988-06-23T00:00:00Z	2212303220828.2593	1330439404393.584	3542742625221.8433	262173682.9520085	238911998.27500254	501085681.227011
1988-06-24T00:00:00Z	2302944819259.085	1249296746066.1475	3552241565325.2324	271668814.8654269	229416866.36158413	501085681.227011
1988-06-25T00:00:00Z	2265434303525.1294	1237606059512.5042	3503040363037.634	268969190.0338285	232116491.19318253	501085681.227011
1988-06-26T00:00:00Z	2534490374672.2417	1064884308008.8743	3599374682681.116	296220457.70549786	204865223.52151316	501085681.227011
1988-06-27T00:00:00Z	2537990886016.4795	1038574891157.0023	3576565777173.482	296736423.31276894	204349257.9142421	501085681.227011
1988-06-28T00:00:00Z	2439254456964.033	1067457186968.4475	3506711643932.4805	286594858.83050585	214490822.39650518	501085681.227011
1988-06-29T00:00:00Z	2599881337738.4736	966544373716.9926	3566425711455.4663	302048946.5761992	199036734.65081185	501085681.227011
1988-06-30T00:00:00Z	2468561375090.345	1011054511611.067	3479615886701.412	288516988.1374444	212568693.08956665	501085681.227011
1988-07-01T00:00:00Z	2662734596510.358	893602310423.2733	3556336906933.6313	308382522.8701494	192703158.35686165	501085681.227011
1988-07-02T00:00:00Z	2628946236490.5723	892595661208.5854	3521541897699.1577	304241030.6692125	196844650.5577985	501085681.227011
1988-07-03T00:00:00Z	2468456352092.4907	952013911064.1604	3420470263156.6514	286829950.70494926	214255730.52206177	501085681.227011
1988-07-04T00:00:00Z	2194088096405.9045	1056070847651.7097	3250158944057.6143	258876655.08014268	242209026.14686835	501085681.227011
1988-07-05T00:00:00Z	2509617875656.9424	892781109457.8221	3402398985114.7646	290972550.2338729	210113130.99313813	501085681.227011
1988-07-06T00:00:00Z	2610543197982.1406	828563497072.8159	3439106695054.9565	301366777.57975316	199718903.64725786	501085681.227011
1988-07-07T00:00:00Z	2609297065667.2393	806562492007.908	3415859557675.1475	302174628.6817586	198911052.54525244	501085681.227011
1988-07-08T00:00:00Z	2512357158023.143	822866069007.4962	3335223227030.639	293767827.72460294	207317853.5024081	501085681.227011
1988-07-09T00:00:00Z	2390680074510.6816	849427656935.7755	3240107731446.457	282569411.1374179	218516270.0895931	501085681.227011
1988-07-10T00:00:00Z	2230072140011.1143	892868945247.9473	3122941085259.0615	266632127.42771673	234453553.7992943	501085681.227011
1988-07-11T00:00:00Z	2042664351610.9194	940608158610.67	2983272510221.5894	249061831.17519474	252023850.05181628	501085681.227011
1988-07-12T00:00:00Z	2204560953698.3745	853815615029.8013	3058376568728.176	266927062.73870367	234158618.48830736	501085681.227011
1988-07-13T00:00:00Z	2315095071557.6367	793057223280.2927	3108152294837.9297	278453988.4511959	222631692.77581513	501085681.227011
1988-07-14T00:00:00Z	2442598795419.2676	726647591964.1425	3169246387383.41	292140771.20083934	208944910.02617168	501085681.227011
1988-07-15T00:00:00Z	2472207042709.221	699067860998.1776	3171274903707.399	295440781.1056728	205644900.12133825	501085681.227011
1988-07-16T00:00:00Z	2537318520385.4385	658607811645.624	3195926332031.0625	302701826.789825	198383854.437186	501085681.227011
1988-07-17T00:00:00Z	2431163789315.049	680895286669.1794	3112059075984.2285	291571548.438598	209514132.78841305	501085681.227011
1988-07-18T00:00:00Z	2143672546712.0232	764263225546.9575	2907935772258.9805	261375793.59203717	239709887.63497385	501085681.227011
1988-07-19T00:00:00Z	2318445798428.59	685266706071.4762	3003712504500.066	280942715.7065294	220142965.52048165	501085681.227011
1988-07-20T00:00:00Z	2314239537205.529	670831801689.455	2985071338894.984	280796434.87460417	220289246.35240686	501085681.227011
1988-07-21T00:00:00Z	2187638187726.81	696680784516.1494	2884318972242.9595	267572912.23413086	233512768.99288017	501085681.227011
1988-07-22T00:00:00Z	2262842192338.36	655964433628.2886	2918806625966.6484	276104914.77485514	224980766.4521559	501085681.227011
